%time,field.header.seq,field.header.stamp,field.header.frame_id,field.latitude,field.longitude,field.altitude,field.indicator,field.utm_easting,field.utm_northing,field.zone,field.letter
1697038394984718273,212,55986000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2381100058555603,5.0,6693.9638671875,46743.46875,42.0,T
1697038396019812505,213,55987000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2380799949169159,5.0,6693.9638671875,46743.46875,42.0,T
1697038397054039895,214,55988000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2380400002002716,5.0,6693.9638671875,46743.46875,42.0,T
1697038398086279367,215,55989000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2379399985074997,5.0,6693.9638671875,46743.46875,42.0,T
1697038399118485746,216,55990000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23797999322414398,5.0,6693.9638671875,46743.46875,42.0,T
1697038400151346454,217,55991000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23792000114917755,5.0,6693.9638671875,46743.46875,42.0,T
1697038401185453781,218,55992000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23792000114917755,5.0,6693.9638671875,46743.46875,42.0,T
1697038402217812510,219,55993000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23794999718666077,5.0,6693.9638671875,46743.46875,42.0,T
1697038403250841990,220,55994000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23791000247001648,5.0,6693.9638671875,46743.46875,42.0,T
1697038404284557747,221,55995000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2379699945449829,5.0,6693.9638671875,46743.46875,42.0,T
1697038405317145977,222,55996000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23795999586582184,5.0,6693.9638671875,46743.46875,42.0,T
1697038406352063395,223,55997000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23788000643253326,5.0,6693.9638671875,46743.46875,42.0,T
1697038407384977951,224,55998000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23788000643253326,5.0,6693.9638671875,46743.46875,42.0,T
1697038408418010143,225,55999000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23788000643253326,5.0,6693.9638671875,46743.46875,42.0,T
1697038409449774673,226,56000000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23777000606060028,5.0,6693.9638671875,46743.46875,42.0,T
1697038410482270075,227,56001000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23783999681472778,5.0,6693.9638671875,46743.46875,42.0,T
1697038411515026467,228,56002000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23778000473976135,5.0,6693.9638671875,46743.46875,42.0,T
1697038412547035399,229,56003000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2378000020980835,5.0,6693.9638671875,46743.46875,42.0,T
1697038413581325670,230,56004000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23781000077724457,5.0,6693.9638671875,46743.46875,42.0,T
1697038414614323068,231,56005000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23770999908447266,5.0,6693.9638671875,46743.46875,42.0,T
1697038415646919538,232,56006000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23768000304698944,5.0,6693.9638671875,46743.46875,42.0,T
1697038416680108662,233,56007000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23767000436782837,5.0,6693.9638671875,46743.46875,42.0,T
1697038417712161874,234,56008000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23767000436782837,5.0,6693.9638671875,46743.46875,42.0,T
1697038418744256876,235,56009000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23763999342918396,5.0,6693.9638671875,46743.46875,42.0,T
1697038419776327673,236,56010000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23754000663757324,5.0,6693.9638671875,46743.46875,42.0,T
1697038420809854836,237,56011000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2374899983406067,5.0,6693.9638671875,46743.46875,42.0,T
1697038421852308857,238,56012000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23750999569892883,5.0,6693.9638671875,46743.46875,42.0,T
1697038422883664962,239,56013000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2373500019311905,5.0,6693.9638671875,46743.46875,42.0,T
1697038423917014866,240,56014000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23744000494480133,5.0,6693.96337890625,46743.46875,42.0,T
1697038424950134000,241,56015000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2373500019311905,5.0,6693.96337890625,46743.46875,42.0,T
1697038425982804695,242,56016000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23728999495506287,5.0,6693.96337890625,46743.46875,42.0,T
1697038427016168767,243,56017000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23720000684261322,5.0,6693.96337890625,46743.46875,42.0,T
1697038428048846598,244,56018000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2370699942111969,5.0,6693.96337890625,46743.46875,42.0,T
1697038429082206072,245,56019000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2368900030851364,5.0,6693.96337890625,46743.46875,42.0,T
1697038430114731247,246,56020000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23670999705791473,5.0,6693.96337890625,46743.46875,42.0,T
1697038431147077696,247,56021000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23656000196933746,5.0,6693.96337890625,46743.46875,42.0,T
1697038432183017627,248,56022000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23642000555992126,5.0,6693.96337890625,46743.46875,42.0,T
1697038433215813085,249,56023000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23632000386714935,5.0,6693.96337890625,46743.46875,42.0,T
1697038434248609618,250,56024000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2362300008535385,5.0,6693.96337890625,46743.46875,42.0,T
1697038435280855798,251,56025000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2361299991607666,5.0,6693.96337890625,46743.46875,42.0,T
1697038436313774235,252,56026000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23600000143051147,5.0,6693.96337890625,46743.46875,42.0,T
1697038437345748787,253,56027000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2358900010585785,5.0,6693.96337890625,46743.46875,42.0,T
1697038438378338461,254,56028000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23587000370025635,5.0,6693.96337890625,46743.46875,42.0,T
1697038439411277764,255,56029000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.2358500063419342,5.0,6693.96337890625,46743.46875,42.0,T
1697038440443549714,256,56030000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23582999408245087,5.0,6693.96337890625,46743.46875,42.0,T
1697038441476464474,257,56031000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23577000200748444,5.0,6693.96337890625,46743.46875,42.0,T
1697038442509153495,258,56032000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23571999371051788,5.0,6693.96337890625,46743.46875,42.0,T
1697038443541914864,259,56033000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23562000691890717,5.0,6693.96337890625,46743.46875,42.0,T
1697038444574747942,260,56034000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23555000126361847,5.0,6693.96337890625,46743.46875,42.0,T
1697038445607803872,261,56035000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23544999957084656,5.0,6693.96337890625,46743.46875,42.0,T
1697038446640430386,262,56036000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23544000089168549,5.0,6693.96337890625,46743.46875,42.0,T
1697038447672782137,263,56037000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23544999957084656,5.0,6693.96337890625,46743.46875,42.0,T
1697038448704701822,264,56038000000000,GPS1_Frame,42.338233947753906,-71.05316925048828,0.23533999919891357,5.0,6693.9638671875,46743.46875,42.0,T
1697038449738270940,265,56039000000000,GPS1_Frame,42.338233947753906,-71.05317687988281,0.23491999506950378,5.0,6693.9638671875,46743.46875,42.0,T
1697038450770336812,266,56040000000000,GPS1_Frame,42.338233947753906,-71.05317687988281,0.23465000092983246,5.0,6693.96435546875,46743.46875,42.0,T
1697038451802874900,267,56041000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23440000414848328,5.0,6693.96435546875,46743.47265625,42.0,T
1697038452835596066,268,56042000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23427000641822815,5.0,6693.96435546875,46743.47265625,42.0,T
1697038453863251476,269,56043000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23407000303268433,5.0,6693.96435546875,46743.47265625,42.0,T
1697038454896473710,270,56044000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2339099943637848,5.0,6693.96484375,46743.47265625,42.0,T
1697038455928855227,271,56045000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2336599975824356,5.0,6693.96484375,46743.47265625,42.0,T
1697038456961365431,272,56046000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2334499955177307,5.0,6693.96484375,46743.47265625,42.0,T
1697038457993786626,273,56047000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23327000439167023,5.0,6693.96484375,46743.47265625,42.0,T
1697038459027936821,274,56048000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2331400066614151,5.0,6693.96484375,46743.47265625,42.0,T
1697038460062688783,275,56049000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23296000063419342,5.0,6693.96484375,46743.47265625,42.0,T
1697038461095394789,276,56050000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23288999497890472,5.0,6693.96484375,46743.47265625,42.0,T
1697038462127980844,277,56051000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23271000385284424,5.0,6693.96484375,46743.47265625,42.0,T
1697038463161106664,278,56052000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23260000348091125,5.0,6693.96484375,46743.47265625,42.0,T
1697038464193216895,279,56053000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23273999989032745,5.0,6693.96484375,46743.47265625,42.0,T
1697038465225077809,280,56054000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23305000364780426,5.0,6693.96484375,46743.47265625,42.0,T
1697038466258934066,281,56055000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23351000249385834,5.0,6693.96484375,46743.47265625,42.0,T
1697038467292159780,282,56056000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23372000455856323,5.0,6693.96484375,46743.47265625,42.0,T
1697038468324957362,283,56057000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23382000625133514,5.0,6693.96484375,46743.47265625,42.0,T
1697038469357093420,284,56058000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2336599975824356,5.0,6693.96533203125,46743.47265625,42.0,T
1697038470389674411,285,56059000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23409000039100647,5.0,6693.96533203125,46743.47265625,42.0,T
1697038471422363848,286,56060000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23431000113487244,5.0,6693.96533203125,46743.47265625,42.0,T
1697038472454652217,287,56061000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2347099930047989,5.0,6693.96533203125,46743.47265625,42.0,T
1697038473487618045,288,56062000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23500999808311462,5.0,6693.96533203125,46743.47265625,42.0,T
1697038474520033478,289,56063000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23506000638008118,5.0,6693.96533203125,46743.47265625,42.0,T
1697038475554752173,290,56064000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2350199967622757,5.0,6693.96533203125,46743.47265625,42.0,T
1697038476587314595,291,56065000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23523999750614166,5.0,6693.96533203125,46743.47265625,42.0,T
1697038477619330725,292,56066000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23528000712394714,5.0,6693.96533203125,46743.47265625,42.0,T
1697038478652232377,293,56067000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2354699969291687,5.0,6693.96533203125,46743.47265625,42.0,T
1697038479684092097,294,56068000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23545999825000763,5.0,6693.96533203125,46743.47265625,42.0,T
1697038480716251753,295,56069000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23549999296665192,5.0,6693.96533203125,46743.47265625,42.0,T
1697038481748543030,296,56070000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2356099933385849,5.0,6693.96484375,46743.47265625,42.0,T
1697038482781512393,297,56071000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23566000163555145,5.0,6693.96484375,46743.47265625,42.0,T
1697038483815697935,298,56072000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23601000010967255,5.0,6693.96484375,46743.47265625,42.0,T
1697038484847733813,299,56073000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2361699938774109,5.0,6693.96484375,46743.47265625,42.0,T
1697038485880148696,300,56074000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23646000027656555,5.0,6693.96484375,46743.47265625,42.0,T
1697038486913624297,301,56075000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2363000065088272,5.0,6693.96484375,46743.47265625,42.0,T
1697038487946615031,302,56076000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23659999668598175,5.0,6693.96484375,46743.47265625,42.0,T
1697038488981857684,303,56077000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23672999441623688,5.0,6693.96484375,46743.47265625,42.0,T
1697038490014470656,304,56078000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23680000007152557,5.0,6693.96435546875,46743.47265625,42.0,T
1697038491047222839,305,56079000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23684999346733093,5.0,6693.96435546875,46743.47265625,42.0,T
1697038492079660441,306,56080000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23690000176429749,5.0,6693.96435546875,46743.47265625,42.0,T
1697038493112529032,307,56081000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23684999346733093,5.0,6693.96435546875,46743.47265625,42.0,T
1697038494147287346,308,56082000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23649999499320984,5.0,6693.96435546875,46743.47265625,42.0,T
1697038495179854202,309,56083000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2363699972629547,5.0,6693.96435546875,46743.47265625,42.0,T
1697038496212596599,310,56084000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2363699972629547,5.0,6693.96435546875,46743.47265625,42.0,T
1697038497245785303,311,56085000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23633000254631042,5.0,6693.9638671875,46743.47265625,42.0,T
1697038498278179001,312,56086000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2363000065088272,5.0,6693.9638671875,46743.47265625,42.0,T
1697038499311259247,313,56087000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2362000048160553,5.0,6693.9638671875,46743.47265625,42.0,T
1697038500342582379,314,56088000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23609000444412231,5.0,6693.9638671875,46743.47265625,42.0,T
1697038501377147682,315,56089000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23598000407218933,5.0,6693.9638671875,46743.47265625,42.0,T
1697038502410374652,316,56090000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.23559999465942383,5.0,6693.9638671875,46743.47265625,42.0,T
1697038503442681048,317,56091000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23225000500679016,4.0,6693.96484375,46743.47265625,42.0,T
1697038504477148632,318,56092000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23222999274730682,4.0,6693.96484375,46743.47265625,42.0,T
1697038505510980545,319,56093000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23226000368595123,4.0,6693.96484375,46743.47265625,42.0,T
1697038506545105150,320,56094000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23228999972343445,4.0,6693.96484375,46743.47265625,42.0,T
1697038507577650561,321,56095000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23216000199317932,4.0,6693.96484375,46743.47265625,42.0,T
1697038508610146423,322,56096000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23221999406814575,4.0,6693.96484375,46743.47265625,42.0,T
1697038509642554260,323,56097000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2321999967098236,4.0,6693.96484375,46743.47265625,42.0,T
1697038510675011593,324,56098000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23210999369621277,4.0,6693.96484375,46743.47265625,42.0,T
1697038511707538052,325,56099000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23210999369621277,4.0,6693.96484375,46743.47265625,42.0,T
1697038512740663846,326,56100000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23208999633789062,4.0,6693.96484375,46743.47265625,42.0,T
1697038513774266097,327,56101000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23210999369621277,4.0,6693.96484375,46743.47265625,42.0,T
1697038514806196050,328,56102000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2321300059556961,4.0,6693.96484375,46743.47265625,42.0,T
1697038515839592398,329,56103000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23212000727653503,4.0,6693.96484375,46743.47265625,42.0,T
1697038516872280925,330,56104000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2321300059556961,4.0,6693.96484375,46743.47265625,42.0,T
1697038517906213239,331,56105000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23207999765872955,4.0,6693.96484375,46743.47265625,42.0,T
1697038518940114984,332,56106000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23206999897956848,4.0,6693.96484375,46743.47265625,42.0,T
1697038519972702322,333,56107000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23210999369621277,4.0,6693.96484375,46743.47265625,42.0,T
1697038521005988197,334,56108000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23216000199317932,4.0,6693.96484375,46743.47265625,42.0,T
1697038522038901951,335,56109000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23218999803066254,4.0,6693.96484375,46743.47265625,42.0,T
1697038523071281028,336,56110000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23210999369621277,4.0,6693.96484375,46743.47265625,42.0,T
1697038524105255914,337,56111000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23208999633789062,4.0,6693.96484375,46743.47265625,42.0,T
1697038525139037729,338,56112000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23214000463485718,4.0,6693.96484375,46743.47265625,42.0,T
1697038526173470384,339,56113000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23221999406814575,4.0,6693.96484375,46743.47265625,42.0,T
1697038527205880725,340,56114000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23214000463485718,4.0,6693.96484375,46743.47265625,42.0,T
1697038528238352880,341,56115000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23218999803066254,4.0,6693.96484375,46743.47265625,42.0,T
1697038529271059241,342,56116000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23218999803066254,4.0,6693.96484375,46743.47265625,42.0,T
1697038530304175246,343,56117000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23221999406814575,4.0,6693.96484375,46743.47265625,42.0,T
1697038531338668655,344,56118000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2321999967098236,4.0,6693.96484375,46743.47265625,42.0,T
1697038532371695567,345,56119000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2321700006723404,4.0,6693.96484375,46743.47265625,42.0,T
1697038533405535740,346,56120000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23218999803066254,4.0,6693.96484375,46743.47265625,42.0,T
1697038534437598653,347,56121000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23216000199317932,4.0,6693.96484375,46743.47265625,42.0,T
1697038535470147299,348,56122000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23216000199317932,4.0,6693.96484375,46743.47265625,42.0,T
1697038536503781657,349,56123000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23212000727653503,4.0,6693.96484375,46743.47265625,42.0,T
1697038537535624504,350,56124000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23216000199317932,4.0,6693.96484375,46743.47265625,42.0,T
1697038538568661381,351,56125000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23218999803066254,4.0,6693.96484375,46743.47265625,42.0,T
1697038539610513733,352,56126000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2321700006723404,4.0,6693.96484375,46743.47265625,42.0,T
1697038540645782355,353,56127000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23222999274730682,4.0,6693.96484375,46743.47265625,42.0,T
1697038541677524755,354,56128000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23226000368595123,4.0,6693.96484375,46743.47265625,42.0,T
1697038542709453675,355,56129000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23222999274730682,4.0,6693.96484375,46743.47265625,42.0,T
1697038543742286425,356,56130000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23228999972343445,4.0,6693.96484375,46743.47265625,42.0,T
1697038544784120477,357,56131000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23217999935150146,4.0,6693.96484375,46743.47265625,42.0,T
1697038545818369586,358,56132000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23215000331401825,4.0,6693.96484375,46743.47265625,42.0,T
1697038546851699737,359,56133000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23217999935150146,4.0,6693.96484375,46743.47265625,42.0,T
1697038547884682943,360,56134000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23221999406814575,4.0,6693.96484375,46743.47265625,42.0,T
1697038548917089948,361,56135000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23221999406814575,4.0,6693.96484375,46743.47265625,42.0,T
1697038549960329866,362,56136000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23225000500679016,4.0,6693.96484375,46743.47265625,42.0,T
1697038550994421446,363,56137000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2322700023651123,4.0,6693.96484375,46743.47265625,42.0,T
1697038552026676439,364,56138000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23218999803066254,4.0,6693.96484375,46743.47265625,42.0,T
1697038553058518609,365,56139000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2321999967098236,4.0,6693.96484375,46743.47265625,42.0,T
1697038554091041311,366,56140000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23218999803066254,4.0,6693.96484375,46743.47265625,42.0,T
1697038555133417346,367,56141000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2321999967098236,4.0,6693.96484375,46743.47265625,42.0,T
1697038556165888712,368,56142000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23226000368595123,4.0,6693.96484375,46743.47265625,42.0,T
1697038557199328136,369,56143000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2322700023651123,4.0,6693.96484375,46743.47265625,42.0,T
1697038558232357053,370,56144000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23228000104427338,4.0,6693.96484375,46743.47265625,42.0,T
1697038559264432401,371,56145000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2321999967098236,4.0,6693.96484375,46743.47265625,42.0,T
1697038560306713637,372,56146000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23222999274730682,4.0,6693.96484375,46743.47265625,42.0,T
1697038561339530426,373,56147000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23221999406814575,4.0,6693.96484375,46743.47265625,42.0,T
1697038562371969371,374,56148000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23215000331401825,4.0,6693.96533203125,46743.47265625,42.0,T
1697038563405265840,375,56149000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23218999803066254,4.0,6693.96484375,46743.47265625,42.0,T
1697038564438135341,376,56150000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2322700023651123,4.0,6693.96484375,46743.47265625,42.0,T
1697038565471560195,377,56151000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23221999406814575,4.0,6693.96484375,46743.47265625,42.0,T
1697038566503402032,378,56152000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23214000463485718,4.0,6693.96533203125,46743.47265625,42.0,T
1697038567535802914,379,56153000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23220999538898468,4.0,6693.96484375,46743.47265625,42.0,T
1697038568571012263,380,56154000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23218999803066254,4.0,6693.96484375,46743.47265625,42.0,T
1697038569602842703,381,56155000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23218999803066254,4.0,6693.96484375,46743.47265625,42.0,T
1697038570645269997,382,56156000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23222999274730682,4.0,6693.96484375,46743.47265625,42.0,T
1697038571679286945,383,56157000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23218999803066254,4.0,6693.96484375,46743.47265625,42.0,T
1697038572712306829,384,56158000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23217999935150146,4.0,6693.96484375,46743.47265625,42.0,T
1697038573747287757,385,56159000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2321999967098236,4.0,6693.96484375,46743.47265625,42.0,T
1697038574779907624,386,56160000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2321999967098236,4.0,6693.96533203125,46743.47265625,42.0,T
1697038575822500263,387,56161000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23221999406814575,4.0,6693.96484375,46743.47265625,42.0,T
1697038576855337523,388,56162000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23226000368595123,4.0,6693.96484375,46743.47265625,42.0,T
1697038577888212638,389,56163000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23222999274730682,4.0,6693.96484375,46743.47265625,42.0,T
1697038578920855066,390,56164000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23225000500679016,4.0,6693.96484375,46743.47265625,42.0,T
1697038579954122988,391,56165000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2321999967098236,4.0,6693.96484375,46743.47265625,42.0,T
1697038580996091450,392,56166000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23216000199317932,4.0,6693.96484375,46743.47265625,42.0,T
1697038582029737957,393,56167000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23212000727653503,4.0,6693.96484375,46743.47265625,42.0,T
1697038583062485950,394,56168000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23215000331401825,4.0,6693.96484375,46743.47265625,42.0,T
1697038584095294461,395,56169000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23215000331401825,4.0,6693.96484375,46743.47265625,42.0,T
1697038585128028947,396,56170000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2320999950170517,4.0,6693.96484375,46743.47265625,42.0,T
